CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.04;Despesas/Receitas Operacionais;-1323773.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.04;Despesas/Receitas Operacionais;-562758.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.04;Despesas/Receitas Operacionais;-2382678.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.04;Despesas/Receitas Operacionais;-941922.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.04.01;Despesas com Vendas;-664912.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.04.01;Despesas com Vendas;-249814.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.04.01;Despesas com Vendas;-676477.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.04.01;Despesas com Vendas;-240907.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.04.02;Despesas Gerais e Administrativas;-437004.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.04.02;Despesas Gerais e Administrativas;-162694.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.04.02;Despesas Gerais e Administrativas;-1116758.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.04.02;Despesas Gerais e Administrativas;-525631.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.04.04;Outras Receitas Operacionais;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.04.04;Outras Receitas Operacionais;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.04.04;Outras Receitas Operacionais;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.04.04;Outras Receitas Operacionais;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.04.05;Outras Despesas Operacionais;-221857.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.04.05;Outras Despesas Operacionais;-150250.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.04.05;Outras Despesas Operacionais;-589443.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.04.05;Outras Despesas Operacionais;-175384.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.04.06;Resultado de Equivalência Patrimonial;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.04.06;Resultado de Equivalência Patrimonial;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.04.06;Resultado de Equivalência Patrimonial;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.04.06;Resultado de Equivalência Patrimonial;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;2269093.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;1027179.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;2118251.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;673618.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.06;Resultado Financeiro;-7046370.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.06;Resultado Financeiro;-905308.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.06;Resultado Financeiro;-363063.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.06;Resultado Financeiro;-2040080.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.06.01;Receitas Financeiras;205756.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.06.01;Receitas Financeiras;-248602.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.06.01;Receitas Financeiras;1581834.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.06.01;Receitas Financeiras;-94120.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.06.01.01;Receitas Financeiras;152453.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.06.01.01;Receitas Financeiras;56535.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.06.01.01;Receitas Financeiras;858529.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.06.01.01;Receitas Financeiras;43291.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.06.01.03;Instrumentos financeiros derivativos, líquidos;53303.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.06.01.03;Instrumentos financeiros derivativos, líquidos;-305137.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.06.01.03;Instrumentos financeiros derivativos, líquidos;723305.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.06.01.03;Instrumentos financeiros derivativos, líquidos;-137411.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.06.02;Despesas Financeiras;-7252126.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.06.02;Despesas Financeiras;-656706.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.06.02;Despesas Financeiras;-1944897.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.06.02;Despesas Financeiras;-1945960.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.06.02.01;Despesas Financeiras;-3878968.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.06.02.01;Despesas Financeiras;-1320716.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.06.02.01;Despesas Financeiras;-7393541.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.06.02.01;Despesas Financeiras;-2865663.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.06.02.03;Variações cambiais, líquidas;-3373158.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.06.02.03;Variações cambiais, líquidas;664010.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.06.02.03;Variações cambiais, líquidas;5448644.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.06.02.03;Variações cambiais, líquidas;919703.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;-4777277.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;121871.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;1755188.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.07;Resultado Antes dos Tributos sobre o Lucro;-1366462.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;38553.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-685.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-27.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.08.01;Corrente;-973.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.08.01;Corrente;-685.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.08.01;Corrente;-27.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.08.01;Corrente;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.08.02;Diferido;39526.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.08.02;Diferido;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.08.02;Diferido;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.08.02;Diferido;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.09;Resultado Líquido das Operações Continuadas;-4738724.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.09;Resultado Líquido das Operações Continuadas;121186.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.09;Resultado Líquido das Operações Continuadas;1755161.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.09;Resultado Líquido das Operações Continuadas;-1366462.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.11;Lucro/Prejuízo Consolidado do Período;-4738724.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.11;Lucro/Prejuízo Consolidado do Período;121186.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.11;Lucro/Prejuízo Consolidado do Período;1755161.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.11;Lucro/Prejuízo Consolidado do Período;-1366462.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.11.01;Atribuído a Sócios da Empresa Controladora;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.11.01;Atribuído a Sócios da Empresa Controladora;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.11.01;Atribuído a Sócios da Empresa Controladora;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.11.01;Atribuído a Sócios da Empresa Controladora;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.11.02;Atribuído a Sócios Não Controladores;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.11.02;Atribuído a Sócios Não Controladores;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.11.02;Atribuído a Sócios Não Controladores;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.11.02;Atribuído a Sócios Não Controladores;0.0;S
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.99.01;Lucro Básico por Ação;0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.99.01;Lucro Básico por Ação;0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.99.01;Lucro Básico por Ação;0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.99.01;Lucro Básico por Ação;0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.99.01.01;ON;-0.18;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.99.01.01;ON;0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.99.01.01;ON;0.03;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.99.01.01;ON;-0.02;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.99.01.02;PN;-13.63;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.99.01.02;PN;0.35;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.99.01.02;PN;2.23;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.99.01.02;PN;-1.6;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.99.02;Lucro Diluído por Ação;0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-07-01;2024-09-30;3.99.02;Lucro Diluído por Ação;0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-01-01;2025-09-30;3.99.02;Lucro Diluído por Ação;0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2025-07-01;2025-09-30;3.99.02;Lucro Diluído por Ação;0.0;N
09.305.994/0001-29;2025-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2024-01-01;2024-09-30;3.99.02.01;ON;-0.18;N
